"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
1.014,1173.59310651741
1.015,1173.59272835437
1.016,1173.5923504216
1.017,1173.59197271907
1.018,1173.59159524673
1.019,1173.59121800455
1.02,1173.59084099249
1.021,1173.59046421051
1.022,1173.59008765857
1.023,1173.58971133663
1.024,1173.58933524464
1.025,1173.58895938257
1.026,1173.58858375038
1.027,1173.588208348
1.028,1173.58783317541
1.029,1173.58745823255
1.03,1173.58708351937
1.031,1173.58670903583
1.032,1173.58633478187
1.033,1173.58596075745
1.034,1173.58558696251
1.035,1173.585213397
1.036,1173.58484006087
1.037,1173.58446695407
1.038,1173.58409407653
1.039,1173.58372142821
1.04,1173.58334900904
1.041,1173.58297681897
1.042,1173.58260485794
1.043,1173.5822331259
1.044,1173.58186162277
1.045,1173.58149034851
1.046,1173.58111930304
1.047,1173.58074848632
1.048,1173.58037789827
1.049,1173.58000753882
1.05,1173.57963740793
1.051,1173.57926750552
1.05199999999999,1173.57889783152
1.05299999999999,1173.57852838587
1.05399999999999,1173.5781591685
1.05499999999999,1173.57779017934
1.05599999999999,1173.57742141833
1.05699999999999,1173.57705288539
1.05799999999999,1173.57668458045
1.05899999999999,1173.57631650345
1.05999999999999,1173.57594865432
1.06099999999999,1173.57558103297
1.06199999999999,1173.57521363934
1.06299999999999,1173.57484647335
1.06399999999999,1173.57447953493
1.06499999999999,1173.574112824
1.06599999999999,1173.5737463405
1.06699999999999,1173.57338008434
1.06799999999999,1173.57301405544
1.06899999999999,1173.57264825373
1.06999999999999,1173.57228267914
1.07099999999999,1173.57191733157
1.07199999999999,1173.57155221096
1.07299999999999,1173.57118731723
1.07399999999999,1173.57082265029
1.07499999999999,1173.57045821006
1.07599999999999,1173.57009399646
1.07699999999999,1173.56973000941
1.07799999999999,1173.56936624884
1.07899999999999,1173.56900271464
1.07999999999999,1173.56863940675
1.08099999999999,1173.56827632507
1.08199999999999,1173.56791346952
1.08299999999999,1173.56755084003
1.08399999999999,1173.56718843649
1.08499999999999,1173.56682625883
1.08599999999999,1173.56646430696
1.08699999999999,1173.56610258079
1.08799999999999,1173.56574108023
1.08899999999999,1173.5653798052
1.08999999999999,1173.5650187556
1.09099999999999,1173.56465793136
1.09199999999999,1173.56429733237
1.09299999999999,1173.56393695855
1.09399999999999,1173.56357680981
1.09499999999999,1173.56321688606
1.09599999999999,1173.5628571872
1.09699999999999,1173.56249771315
1.09799999999999,1173.56213846381
1.09899999999999,1173.56177943909
1.09999999999999,1173.56142063889
1.10099999999999,1173.56106206313
1.10199999999999,1173.5607037117
1.10299999999999,1173.56034558452
1.10399999999999,1173.55998768149
1.10499999999999,1173.55963000251
1.10599999999999,1173.55927254749
1.10699999999999,1173.55891531633
1.10799999999999,1173.55855830894
1.10899999999999,1173.55820152522
1.10999999999999,1173.55784496507
1.11099999999999,1173.55748862839
1.11199999999999,1173.55713251509
1.11299999999999,1173.55677662507
1.11399999999999,1173.55642095823
1.11499999999999,1173.55606551447
1.11599999999999,1173.5557102937
1.11699999999999,1173.5553552958
1.11799999999999,1173.55500052068
1.11899999999999,1173.55464596825
1.11999999999999,1173.5542916384
1.12099999999999,1173.55393753102
1.12199999999999,1173.55358364603
1.12299999999999,1173.55322998331
1.12399999999999,1173.55287654276
1.12499999999999,1173.55252332429
1.12599999999999,1173.55217032779
1.12699999999999,1173.55181755315
1.12799999999999,1173.55146500028
1.12899999999999,1173.55111266906
1.12999999999999,1173.5507605594
1.13099999999999,1173.55040867119
1.13199999999999,1173.55005700433
1.13299999999999,1173.54970555871
1.13399999999999,1173.54935433423
1.13499999999999,1173.54900333077
1.13599999999999,1173.54865254825
1.13699999999999,1173.54830198654
1.13799999999999,1173.54795164555
1.13899999999999,1173.54760152516
1.13999999999999,1173.54725162528
1.14099999999999,1173.54690194579
1.14199999999999,1173.54655248658
1.14299999999998,1173.54620324756
1.14399999999998,1173.5458542286
1.14499999999998,1173.54550542961
1.14599999999998,1173.54515685047
1.14699999999998,1173.54480849108
1.14799999999998,1173.54446035133
1.14899999999998,1173.54411243111
1.14999999999998,1173.5437647303
1.15099999999998,1173.54341724881
1.15199999999998,1173.54306998651
1.15299999999998,1173.54272294331
1.15399999999998,1173.54237611909
1.15499999999998,1173.54202951373
1.15599999999998,1173.54168312714
1.15699999999998,1173.5413369592
1.15799999999998,1173.54099100979
1.15899999999998,1173.54064527881
1.15999999999998,1173.54029976614
1.16099999999998,1173.53995447168
1.16199999999998,1173.53960939532
1.16299999999998,1173.53926453693
1.16399999999998,1173.53891989641
1.16499999999998,1173.53857547364
1.16599999999998,1173.53823126852
1.16699999999998,1173.53788728093
1.16799999999998,1173.53754351076
1.16899999999998,1173.53719995789
1.16999999999998,1173.53685662221
1.17099999999998,1173.53651350361
1.17199999999998,1173.53617060198
1.17299999999998,1173.53582791719
1.17399999999998,1173.53548544914
1.17499999999998,1173.53514319772
1.17599999999998,1173.5348011628
1.17699999999998,1173.53445934428
1.17799999999998,1173.53411774203
1.17899999999998,1173.53377635595
1.17999999999998,1173.53343518592
1.18099999999998,1173.53309423182
1.18199999999998,1173.53275349354
1.18299999999998,1173.53241297097
1.18399999999998,1173.53207266399
1.18499999999998,1173.53173257247
1.18599999999998,1173.53139269632
1.18699999999998,1173.5310530354
1.18799999999998,1173.53071358962
1.18899999999998,1173.53037435884
1.18999999999998,1173.53003534295
1.19099999999998,1173.52969654184
1.19199999999998,1173.52935795539
1.19299999999998,1173.52901958348
1.19399999999998,1173.52868142599
1.19499999999998,1173.52834348282
1.19599999999998,1173.52800575384
1.19699999999998,1173.52766823893
1.19799999999998,1173.52733093798
1.19899999999998,1173.52699385088
1.19999999999998,1173.52665697749
1.20099999999998,1173.52632031771
1.20199999999998,1173.52598387142
1.20299999999998,1173.52564763849
1.20399999999998,1173.52531161882
1.20499999999998,1173.52497581228
1.20599999999998,1173.52464021876
1.20699999999998,1173.52430483813
1.20799999999998,1173.52396967029
1.20899999999998,1173.5236347151
1.20999999999998,1173.52329997245
1.21099999999998,1173.52296544223
1.21199999999998,1173.52263112431
1.21299999999998,1173.52229701858
1.21399999999998,1173.52196312492
1.21499999999998,1173.5216294432
1.21599999999998,1173.52129597331
1.21699999999998,1173.52096271513
1.21799999999998,1173.52062966854
1.21899999999998,1173.52029683342
1.21999999999998,1173.51996420965
1.22099999999998,1173.51963179712
1.22199999999998,1173.5192995957
1.22299999999998,1173.51896760527
1.22399999999998,1173.51863582571
1.22499999999998,1173.51830425691
1.22599999999998,1173.51797289874
1.22699999999998,1173.51764175108
1.22799999999998,1173.51731081382
1.22899999999998,1173.51698008683
1.22999999999998,1173.51664956999
1.23099999999998,1173.51631926319
1.23199999999998,1173.5159891663
1.23299999999998,1173.51565927921
1.23399999999997,1173.51532960179
1.23499999999997,1173.51500013391
1.23599999999997,1173.51467087548
1.23699999999997,1173.51434182635
1.23799999999997,1173.51401298641
1.23899999999997,1173.51368435554
1.23999999999997,1173.51335593362
1.24099999999997,1173.51302772053
1.24199999999997,1173.51269971615
1.24299999999997,1173.51237192036
1.24399999999997,1173.51204433303
1.24499999999997,1173.51171695405
1.24599999999997,1173.51138978329
1.24699999999997,1173.51106282063
1.24799999999997,1173.51073606596
1.24899999999997,1173.51040951915
1.24999999999997,1173.51008318008
1.25099999999997,1173.50975704863
1.25199999999997,1173.50943112467
1.25299999999997,1173.50910540809
1.25399999999997,1173.50877989877
1.25499999999997,1173.50845459658
1.25599999999997,1173.50812950141
1.25699999999997,1173.50780461312
1.25799999999997,1173.50747993161
1.25899999999997,1173.50715545674
1.25999999999997,1173.50683118841
1.26099999999997,1173.50650712647
1.26199999999997,1173.50618327083
1.26299999999997,1173.50585962134
1.26399999999997,1173.5055361779
1.26499999999997,1173.50521294037
1.26599999999997,1173.50488990865
1.26699999999997,1173.5045670826
1.26799999999997,1173.50424446211
1.26899999999997,1173.50392204705
1.26999999999997,1173.5035998373
1.27099999999997,1173.50327783274
1.27199999999997,1173.50295603325
1.27299999999997,1173.5026344387
1.27399999999997,1173.50231304898
1.27499999999997,1173.50199186397
1.27599999999997,1173.50167088353
1.27699999999997,1173.50135010756
1.27799999999997,1173.50102953592
1.27899999999997,1173.5007091685
1.27999999999997,1173.50038900518
1.28099999999997,1173.50006904582
1.28199999999997,1173.49974929032
1.28299999999997,1173.49942973855
1.28399999999997,1173.49911039038
1.28499999999997,1173.4987912457
1.28599999999997,1173.49847230438
1.28699999999997,1173.49815356631
1.28799999999997,1173.49783503135
1.28899999999997,1173.49751669939
1.28999999999997,1173.49719857031
1.29099999999997,1173.49688064399
1.29199999999997,1173.49656292029
1.29299999999997,1173.49624539911
1.29399999999997,1173.49592808031
1.29499999999997,1173.49561096379
1.29599999999997,1173.49529404941
1.29699999999997,1173.49497733705
1.29799999999997,1173.49466082659
1.29899999999997,1173.49434451791
1.29999999999997,1173.49402841089
1.30099999999997,1173.49371250541
1.30199999999997,1173.49339680134
1.30299999999997,1173.49308129857
1.30399999999997,1173.49276599696
1.30499999999997,1173.49245089641
1.30599999999997,1173.49213599678
1.30699999999997,1173.49182129796
1.30799999999997,1173.49150679982
1.30899999999997,1173.49119250225
1.30999999999997,1173.49087840511
1.31099999999997,1173.4905645083
1.31199999999997,1173.49025081168
1.31299999999997,1173.48993731514
1.31399999999997,1173.48962401855
1.31499999999997,1173.48931092179
1.31599999999997,1173.48899802474
1.31699999999997,1173.48868532729
1.31799999999997,1173.4883728293
1.31899999999997,1173.48806053066
1.31999999999997,1173.48774843124
1.32099999999997,1173.48743653092
1.32199999999997,1173.48712482959
1.32299999999997,1173.48681332711
1.32399999999997,1173.48650202338
1.32499999999996,1173.48619091826
1.32599999999996,1173.48588001163
1.32699999999996,1173.48556930338
1.32799999999996,1173.48525879339
1.32899999999996,1173.48494848152
1.32999999999996,1173.48463836767
1.33099999999996,1173.4843284517
1.33199999999996,1173.48401873351
1.33299999999996,1173.48370921295
1.33399999999996,1173.48339988993
1.33499999999996,1173.4830907643
1.33599999999996,1173.48278183596
1.33699999999996,1173.48247310479
1.33799999999996,1173.48216457065
1.33899999999996,1173.48185623343
1.33999999999996,1173.48154809301
1.34099999999996,1173.48124014927
1.34199999999996,1173.48093240208
1.34299999999996,1173.48062485133
1.34399999999996,1173.48031749689
1.34499999999996,1173.48001033865
1.34599999999996,1173.47970337648
1.34699999999996,1173.47939661026
1.34799999999996,1173.47909003987
1.34899999999996,1173.47878366519
1.34999999999996,1173.4784774861
1.35099999999996,1173.47817150248
1.35199999999996,1173.47786571421
1.35299999999996,1173.47756012117
1.35399999999996,1173.47725472323
1.35499999999996,1173.47694952028
1.35599999999996,1173.47664451219
1.35699999999996,1173.47633969885
1.35799999999996,1173.47603508013
1.35899999999996,1173.47573065592
1.35999999999996,1173.47542642609
1.36099999999996,1173.47512239053
1.36199999999996,1173.47481854911
1.36299999999996,1173.47451490171
1.36399999999996,1173.47421144821
1.36499999999996,1173.4739081885
1.36599999999996,1173.47360512245
1.36699999999996,1173.47330224994
1.36799999999996,1173.47299957085
1.36899999999996,1173.47269708506
1.36999999999996,1173.47239479246
1.37099999999996,1173.47209269292
1.37199999999996,1173.47179078632
1.37299999999996,1173.47148907254
1.37399999999996,1173.47118755146
1.37499999999996,1173.47088622297
1.37599999999996,1173.47058508694
1.37699999999996,1173.47028414325
1.37799999999996,1173.46998339178
1.37899999999996,1173.46968283242
1.37999999999996,1173.46938246505
1.38099999999996,1173.46908228953
1.38199999999996,1173.46878230577
1.38299999999996,1173.46848251362
1.38399999999996,1173.46818291299
1.38499999999996,1173.46788350374
1.38599999999996,1173.46758428576
1.38699999999996,1173.46728525892
1.38799999999996,1173.46698642312
1.38899999999996,1173.46668777822
1.38999999999996,1173.46638932412
1.39099999999996,1173.46609106069
1.39199999999996,1173.4657929878
1.39299999999996,1173.46549510536
1.39399999999996,1173.46519741322
1.39499999999996,1173.46489991129
1.39599999999996,1173.46460259943
1.39699999999996,1173.46430547752
1.39799999999996,1173.46400854546
1.39899999999996,1173.46371180312
1.39999999999996,1173.46341525037
1.40099999999996,1173.46311888711
1.40199999999996,1173.46282271322
1.40299999999996,1173.46252672857
1.40399999999996,1173.46223093305
1.40499999999996,1173.46193532654
1.40599999999996,1173.46163990892
1.40699999999996,1173.46134468007
1.40799999999996,1173.46104963987
1.40899999999996,1173.46075478821
1.40999999999996,1173.46046012497
1.41099999999996,1173.46016565003
1.41199999999996,1173.45987136327
1.41299999999996,1173.45957726457
1.41399999999996,1173.45928335382
1.41499999999996,1173.4589896309
1.41599999999995,1173.45869609568
1.41699999999995,1173.45840274806
1.41799999999995,1173.45810958791
1.41899999999995,1173.45781661512
1.41999999999995,1173.45752382956
1.42099999999995,1173.45723123113
1.42199999999995,1173.4569388197
1.42299999999995,1173.45664659516
1.42399999999995,1173.45635455739
1.42499999999995,1173.45606270627
1.42599999999995,1173.45577104168
1.42699999999995,1173.45547956351
1.42799999999995,1173.45518827163
1.42899999999995,1173.45489716594
1.42999999999995,1173.45460624632
1.43099999999995,1173.45431551264
1.43199999999995,1173.4540249648
1.43299999999995,1173.45373460267
1.43399999999995,1173.45344442613
1.43499999999995,1173.45315443508
1.43599999999995,1173.45286462939
1.43699999999995,1173.45257500895
1.43799999999995,1173.45228557363
1.43899999999995,1173.45199632333
1.43999999999995,1173.45170725793
1.44099999999995,1173.45141837731
1.44199999999995,1173.45112968135
1.44299999999995,1173.45084116994
1.44399999999995,1173.45055284296
1.44499999999995,1173.4502647003
1.44599999999995,1173.44997674183
1.44699999999995,1173.44968896745
1.44799999999995,1173.44940137703
1.44899999999995,1173.44911397047
1.44999999999995,1173.44882674763
1.45099999999995,1173.44853970842
1.45199999999995,1173.44825285271
1.45299999999995,1173.44796618039
1.45399999999995,1173.44767969134
1.45499999999995,1173.44739338544
1.45599999999995,1173.44710726258
1.45699999999995,1173.44682132265
1.45799999999995,1173.44653556553
1.45899999999995,1173.44624999109
1.45999999999995,1173.44596459924
1.46099999999995,1173.44567938985
1.46199999999995,1173.44539436281
1.46299999999995,1173.44510951799
1.46399999999995,1173.4448248553
1.46499999999995,1173.4445403746
1.46599999999995,1173.44425607579
1.46699999999995,1173.44397195876
1.46799999999995,1173.44368802338
1.46899999999995,1173.44340426954
1.46999999999995,1173.44312069713
1.47099999999995,1173.44283730603
1.47199999999995,1173.44255409613
1.47299999999995,1173.44227106731
1.47399999999995,1173.44198821945
1.47499999999995,1173.44170555245
1.47599999999995,1173.4414230662
1.47699999999995,1173.44114076056
1.47799999999995,1173.44085863544
1.47899999999995,1173.44057669071
1.47999999999995,1173.44029492626
1.48099999999995,1173.44001334198
1.48199999999995,1173.43973193776
1.48299999999995,1173.43945071347
1.48399999999995,1173.43916966901
1.48499999999995,1173.43888880426
1.48599999999995,1173.43860811911
1.48699999999995,1173.43832761344
1.48799999999995,1173.43804728715
1.48899999999995,1173.43776714011
1.48999999999995,1173.43748717221
1.49099999999995,1173.43720738334
1.49199999999995,1173.43692777339
1.49299999999995,1173.43664834224
1.49399999999995,1173.43636908978
1.49499999999995,1173.43609001589
1.49599999999995,1173.43581112047
1.49699999999995,1173.4355324034
1.49799999999995,1173.43525386456
1.49899999999995,1173.43497550384
1.49999999999995,1173.43469732114
1.50099999999995,1173.43441931633
1.50199999999995,1173.43414148931
1.50299999999995,1173.43386383996
1.50399999999995,1173.43358636817
1.50499999999995,1173.43330907382
1.50599999999994,1173.43303195681
1.50699999999994,1173.43275501702
1.50799999999994,1173.43247825433
1.50899999999994,1173.43220166865
1.50999999999994,1173.43192525984
1.51099999999994,1173.43164902781
1.51199999999994,1173.43137297243
1.51299999999994,1173.43109709361
1.51399999999994,1173.43082139121
1.51499999999994,1173.43054586514
1.51599999999994,1173.43027051529
1.51699999999994,1173.42999534153
1.51799999999994,1173.42972034375
1.51899999999994,1173.42944552185
1.51999999999994,1173.42917087572
1.52099999999994,1173.42889640523
1.52199999999994,1173.42862211029
1.52299999999994,1173.42834799077
1.52399999999994,1173.42807404657
1.52499999999994,1173.42780027758
1.52599999999994,1173.42752668368
1.52699999999994,1173.42725326477
1.52799999999994,1173.42698002072
1.52899999999994,1173.42670695144
1.52999999999994,1173.4264340568
1.53099999999994,1173.4261613367
1.53199999999994,1173.42588879103
1.53299999999994,1173.42561641968
1.53399999999994,1173.42534422253
1.53499999999994,1173.42507219948
1.53599999999994,1173.42480035041
1.53699999999994,1173.42452867521
1.53799999999994,1173.42425717378
1.53899999999994,1173.423985846
1.53999999999994,1173.42371469175
1.54099999999994,1173.42344371095
1.54199999999994,1173.42317290346
1.54299999999994,1173.42290226918
1.54399999999994,1173.422631808
1.54499999999994,1173.42236151981
1.54599999999994,1173.42209140451
1.54699999999994,1173.42182146197
1.54799999999994,1173.42155169209
1.54899999999994,1173.42128209476
1.54999999999994,1173.42101266988
1.55099999999994,1173.42074341732
1.55199999999994,1173.42047433698
1.55299999999994,1173.42020542876
1.55399999999994,1173.41993669254
1.55499999999994,1173.4196681282
1.55599999999994,1173.41939973566
1.55699999999994,1173.41913151478
1.55799999999994,1173.41886346547
1.55899999999994,1173.41859558761
1.55999999999994,1173.4183278811
1.56099999999994,1173.41806034582
1.56199999999994,1173.41779298168
1.56299999999994,1173.41752578855
1.56399999999994,1173.41725876632
1.56499999999994,1173.4169919149
1.56599999999994,1173.41672523417
1.56699999999994,1173.41645872403
1.56799999999994,1173.41619238436
1.56899999999994,1173.41592621505
1.56999999999994,1173.415660216
1.57099999999994,1173.4153943871
1.57199999999994,1173.41512872824
1.57299999999994,1173.41486323931
1.57399999999994,1173.4145979202
1.57499999999994,1173.41433277081
1.57599999999994,1173.41406779102
1.57699999999994,1173.41380298074
1.57799999999994,1173.41353833984
1.57899999999994,1173.41327386823
1.57999999999994,1173.41300956579
1.58099999999994,1173.41274543242
1.58199999999994,1173.41248146801
1.58299999999994,1173.41221767245
1.58399999999994,1173.41195404563
1.58499999999994,1173.41169058745
1.58599999999994,1173.4114272978
1.58699999999994,1173.41116417657
1.58799999999994,1173.41090122366
1.58899999999994,1173.41063843895
1.58999999999994,1173.41037582233
1.59099999999994,1173.41011337372
1.59199999999994,1173.40985109298
1.59299999999994,1173.40958898003
1.59399999999994,1173.40932703474
1.59499999999994,1173.40906525702
1.59599999999994,1173.40880364676
1.59699999999993,1173.40854220384
1.59799999999993,1173.40828092817
1.59899999999993,1173.40801981964
1.59999999999993,1173.40775887813
1.60099999999993,1173.40749810355
1.60199999999993,1173.40723749579
1.60299999999993,1173.40697705474
1.60399999999993,1173.40671678029
1.60499999999993,1173.40645667234
1.60599999999993,1173.40619673078
1.60699999999993,1173.4059369555
1.60799999999993,1173.40567734641
1.60899999999993,1173.40541790339
1.60999999999993,1173.40515862633
1.61099999999993,1173.40489951514
1.61199999999993,1173.4046405697
1.61299999999993,1173.40438178992
1.61399999999993,1173.40412317567
1.61499999999993,1173.40386472687
1.61599999999993,1173.4036064434
1.61699999999993,1173.40334832515
1.61799999999993,1173.40309037203
1.61899999999993,1173.40283258392
1.61999999999993,1173.40257496072
1.62099999999993,1173.40231750233
1.62199999999993,1173.40206020864
1.62299999999993,1173.40180307955
1.62399999999993,1173.40154611494
1.62499999999993,1173.40128931473
1.62599999999993,1173.40103267879
1.62699999999993,1173.40077620703
1.62799999999993,1173.40051989933
1.62899999999993,1173.40026375561
1.62999999999993,1173.40000777574
1.63099999999993,1173.39975195963
1.63199999999993,1173.39949630717
1.63299999999993,1173.39924081826
1.63399999999993,1173.3989854928
1.63499999999993,1173.39873033067
1.63599999999993,1173.39847533177
1.63699999999993,1173.39822049601
1.63799999999993,1173.39796582327
1.63899999999993,1173.39771131346
1.63999999999993,1173.39745696646
1.64099999999993,1173.39720278217
1.64199999999993,1173.3969487605
1.64299999999993,1173.39669490133
1.64399999999993,1173.39644120456
1.64499999999993,1173.39618767009
1.64599999999993,1173.39593429782
1.64699999999993,1173.39568108763
1.64799999999993,1173.39542803944
1.64899999999993,1173.39517515313
1.64999999999993,1173.39492242859
1.65099999999993,1173.39466986574
1.65199999999993,1173.39441746446
1.65299999999993,1173.39416522465
1.65399999999993,1173.39391314621
1.65499999999993,1173.39366122903
1.65599999999993,1173.39340947302
1.65699999999993,1173.39315787806
1.65799999999993,1173.39290644406
1.65899999999993,1173.39265517091
1.65999999999993,1173.39240405851
1.66099999999993,1173.39215310676
1.66199999999993,1173.39190231555
1.66299999999993,1173.39165168478
1.66399999999993,1173.39140121436
1.66499999999993,1173.39115090417
1.66599999999993,1173.39090075411
1.66699999999993,1173.39065076409
1.66799999999993,1173.390400934
1.66899999999993,1173.39015126373
1.66999999999993,1173.3899017532
1.67099999999993,1173.38965240228
1.67199999999993,1173.38940321089
1.67299999999993,1173.38915417891
1.67399999999993,1173.38890530625
1.67499999999993,1173.38865659281
1.67599999999993,1173.38840803849
1.67699999999993,1173.38815964317
1.67799999999993,1173.38791140677
1.67899999999993,1173.38766332917
1.67999999999993,1173.38741541029
1.68099999999993,1173.38716765001
1.68199999999993,1173.38692004823
1.68299999999993,1173.38667260486
1.68399999999993,1173.38642531979
1.68499999999993,1173.38617819292
1.68599999999993,1173.38593122415
1.68699999999993,1173.38568441338
1.68799999999992,1173.38543776051
1.68899999999992,1173.38519126543
1.68999999999992,1173.38494492805
1.69099999999992,1173.38469874827
1.69199999999992,1173.38445272598
1.69299999999992,1173.38420686108
1.69399999999992,1173.38396115348
1.69499999999992,1173.38371560307
1.69599999999992,1173.38347020975
1.69699999999992,1173.38322497342
1.69799999999992,1173.38297989399
1.69899999999992,1173.38273497134
1.69999999999992,1173.38249020539
1.70099999999992,1173.38224559602
1.70199999999992,1173.38200114315
1.70299999999992,1173.38175684667
1.70399999999992,1173.38151270648
1.70499999999992,1173.38126872247
1.70599999999992,1173.38102489456
1.70699999999992,1173.38078122264
1.70799999999992,1173.38053770661
1.70899999999992,1173.38029434637
1.70999999999992,1173.38005114182
1.71099999999992,1173.37980809287
1.71199999999992,1173.37956519941
1.71299999999992,1173.37932246134
1.71399999999992,1173.37907987856
1.71499999999992,1173.37883745098
1.71599999999992,1173.3785951785
1.71699999999992,1173.378353061
1.71799999999992,1173.37811109841
1.71899999999992,1173.37786929062
1.71999999999992,1173.37762763752
1.72099999999992,1173.37738613902
1.72199999999992,1173.37714479503
1.72299999999992,1173.37690360543
1.72399999999992,1173.37666257014
1.72499999999992,1173.37642168906
1.72599999999992,1173.37618096208
1.72699999999992,1173.37594038911
1.72799999999992,1173.37569997005
1.72899999999992,1173.37545970479
1.72999999999992,1173.37521959325
1.73099999999992,1173.37497963533
1.73199999999992,1173.37473983092
1.73299999999992,1173.37450017993
1.73399999999992,1173.37426068225
1.73499999999992,1173.3740213378
1.73599999999992,1173.37378214647
1.73699999999992,1173.37354310817
1.73799999999992,1173.37330422279
1.73899999999992,1173.37306549025
1.73999999999992,1173.37282691043
1.74099999999992,1173.37258848325
1.74199999999992,1173.37235020861
1.74299999999992,1173.3721120864
1.74399999999992,1173.37187411654
1.74499999999992,1173.37163629892
1.74599999999992,1173.37139863345
1.74699999999992,1173.37116112002
1.74799999999992,1173.37092375855
1.74899999999992,1173.37068654894
1.74999999999992,1173.37044949108
1.75099999999992,1173.37021258488
1.75199999999992,1173.36997583024
1.75299999999992,1173.36973922707
1.75399999999992,1173.36950277527
1.75499999999992,1173.36926647475
1.75599999999992,1173.3690303254
1.75699999999992,1173.36879432713
1.75799999999992,1173.36855847984
1.75899999999992,1173.36832278344
1.75999999999992,1173.36808723783
1.76099999999992,1173.36785184291
1.76199999999992,1173.36761659858
1.76299999999992,1173.36738150476
1.76399999999992,1173.36714656134
1.76499999999992,1173.36691176823
1.76599999999992,1173.36667712533
1.76699999999992,1173.36644263255
1.76799999999992,1173.36620828979
1.76899999999992,1173.36597409694
1.76999999999992,1173.36574005393
1.77099999999992,1173.36550616065
1.77199999999992,1173.36527241701
1.77299999999992,1173.3650388229
1.77399999999992,1173.36480537824
1.77499999999992,1173.36457208293
1.77599999999992,1173.36433893687
1.77699999999992,1173.36410593997
1.77799999999992,1173.36387309213
1.77899999999991,1173.36364039326
1.77999999999991,1173.36340784326
1.78099999999991,1173.36317544203
1.78199999999991,1173.36294318949
1.78299999999991,1173.36271108554
1.78399999999991,1173.36247913007
1.78499999999991,1173.362247323
1.78599999999991,1173.36201566423
1.78699999999991,1173.36178415367
1.78799999999991,1173.36155279122
1.78899999999991,1173.36132157679
1.78999999999991,1173.36109051027
1.79099999999991,1173.36085959159
1.79199999999991,1173.36062882064
1.79299999999991,1173.36039819732
1.79399999999991,1173.36016772155
1.79499999999991,1173.35993739323
1.79599999999991,1173.35970721226
1.79699999999991,1173.35947717855
1.79799999999991,1173.35924729201
1.79899999999991,1173.35901755255
1.79999999999991,1173.35878796006
1.80099999999991,1173.35855851445
1.80199999999991,1173.35832921563
1.80299999999991,1173.35810006351
1.80399999999991,1173.35787105799
1.80499999999991,1173.35764219898
1.80599999999991,1173.35741348639
1.80699999999991,1173.35718492011
1.80799999999991,1173.35695650006
1.80899999999991,1173.35672822615
1.80999999999991,1173.35650009827
1.81099999999991,1173.35627211635
1.81199999999991,1173.35604428027
1.81299999999991,1173.35581658996
1.81399999999991,1173.35558904531
1.81499999999991,1173.35536164623
1.81599999999991,1173.35513439264
1.81699999999991,1173.35490728443
1.81799999999991,1173.35468032152
1.81899999999991,1173.35445350381
1.81999999999991,1173.3542268312
1.82099999999991,1173.35400030361
1.82199999999991,1173.35377392095
1.82299999999991,1173.35354768311
1.82399999999991,1173.35332159001
1.82499999999991,1173.35309564156
1.82599999999991,1173.35286983765
1.82699999999991,1173.35264417821
1.82799999999991,1173.35241866313
1.82899999999991,1173.35219329233
1.82999999999991,1173.35196806571
1.83099999999991,1173.35174298318
1.83199999999991,1173.35151804464
1.83299999999991,1173.35129325002
1.83399999999991,1173.3510685992
1.83499999999991,1173.35084409211
1.83599999999991,1173.35061972865
1.83699999999991,1173.35039550872
1.83799999999991,1173.35017143224
1.83899999999991,1173.34994749911
1.83999999999991,1173.34972370925
1.84099999999991,1173.34950006255
1.84199999999991,1173.34927655894
1.84299999999991,1173.34905319831
1.84399999999991,1173.34882998057
1.84499999999991,1173.34860690564
1.84599999999991,1173.34838397343
1.84699999999991,1173.34816118383
1.84799999999991,1173.34793853677
1.84899999999991,1173.34771603214
1.84999999999991,1173.34749366986
1.85099999999991,1173.34727144984
1.85199999999991,1173.34704937198
1.85299999999991,1173.3468274362
1.85399999999991,1173.3466056424
1.85499999999991,1173.3463839905
1.85599999999991,1173.34616248039
1.85699999999991,1173.345941112
1.85799999999991,1173.34571988523
1.85899999999991,1173.34549879999
1.85999999999991,1173.34527785618
1.86099999999991,1173.34505705373
1.86199999999991,1173.34483639253
1.86299999999991,1173.3446158725
1.86399999999991,1173.34439549355
1.86499999999991,1173.34417525559
1.86599999999991,1173.34395515852
1.86699999999991,1173.34373520226
1.86799999999991,1173.34351538672
1.86899999999991,1173.3432957118
1.8699999999999,1173.34307617742
1.8709999999999,1173.34285678349
1.8719999999999,1173.34263752991
1.8729999999999,1173.3424184166
1.8739999999999,1173.34219944346
1.8749999999999,1173.34198061042
1.8759999999999,1173.34176191737
1.8769999999999,1173.34154336423
1.8779999999999,1173.3413249509
1.8789999999999,1173.34110667731
1.8799999999999,1173.34088854336
1.8809999999999,1173.34067054895
1.8819999999999,1173.34045269401
1.8829999999999,1173.34023497844
1.8839999999999,1173.34001740215
1.8849999999999,1173.33979996506
1.8859999999999,1173.33958266706
1.8869999999999,1173.33936550809
1.8879999999999,1173.33914848804
1.8889999999999,1173.33893160682
1.8899999999999,1173.33871486436
1.8909999999999,1173.33849826055
1.8919999999999,1173.33828179532
1.8929999999999,1173.33806546856
1.8939999999999,1173.3378492802
1.8949999999999,1173.33763323015
